date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2025-04-16,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.55,34.46178471388555,stock_pb_q_blended,10.335334133653461,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2455.0,2455.0,45828.12412547999,45828.12412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.96,32.79911964785914,stock_pb_q_blended,44.01400560224089,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1496.0,2992.0,61104.16550063999,61104.16550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.46,15.891428571428573,stock_pb_q_blended,98.88038095238095,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1046.0,2092.0,61188.88550063999,61188.88550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.36,33.5407586763519,stock_pb_q_blended,12.291047619047617,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1136.0,2272.0,45891.66412547999,45891.66412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.37,33.86704761904762,stock_pb_q_blended,12.291047619047617,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2437.0,2437.0,45891.66412547999,45891.66412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.432,stock_pb_q_blended,44.42285714285715,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,61188.88550063999,61188.88550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.58,16.79699548751928,stock_pb_q_blended,99.0563774490204,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1058.0,2116.0,61225.24550063999,61225.24550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.16,32.7471868395499,stock_pb_q_blended,11.732297557167609,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2416.0,2416.0,45918.934125479995,45918.934125479995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.18,34.01713600274176,stock_pb_q_blended,45.22960339673654,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1518.0,1518.0,61225.24550063999,61225.24550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.42,14.70937535685737,stock_pb_q_blended,98.40401964142973,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1042.0,2084.0,61119.045500639986,61119.045500639986,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.93,31.309923489779607,stock_pb_q_blended,12.668950553842642,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2393.0,2393.0,45839.28412547999,45839.28412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.3,34.45894712801188,stock_pb_q_blended,45.987781203608534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1530.0,1530.0,61119.045500639986,61119.045500639986,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.44,14.771474230922891,stock_pb_q_blended,98.94558910260069,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1044.0,2088.0,61215.76550063999,61215.76550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.15,32.79888895230486,stock_pb_q_blended,13.971976485360425,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2415.0,2415.0,45911.824125479994,45911.824125479994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.89,29.053687955405895,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2989.0,2989.0,61215.76550063999,61215.76550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.29,34.328272739379415,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1529.0,1529.0,61215.76550063999,61215.76550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.41,14.642781074090978,stock_pb_q_blended,98.77088087631219,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1041.0,2082.0,61164.40550063999,61164.40550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.93,31.36193518941123,stock_pb_q_blended,13.078959379278867,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2393.0,2393.0,45873.30412547999,45873.30412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.44,35.215122470713524,stock_pb_q_blended,47.67898980678534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1544.0,1544.0,61164.40550063999,61164.40550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.1,22.744721689059503,stock_pb_q_blended,41.052335311121254,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3310.0,3310.0,45873.30412547999,45873.30412547999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.43,14.8320501853436,stock_pb_q_blended,99.08982035928145,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1043.0,2086.0,61131.52550063999,61131.52550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.94,31.483319076133448,stock_pb_q_blended,11.645566010835473,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2394.0,2394.0,45848.644125479994,45848.644125479994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.95,29.365269461077844,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2995.0,2995.0,61131.52550063999,61131.52550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.36,34.957228400342174,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1536.0,1536.0,61131.52550063999,61131.52550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.96,22.33940556088207,stock_pb_q_blended,37.292557741659536,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3296.0,3296.0,45848.644125479994,45848.644125479994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.41,14.70337855812716,stock_pb_q_blended,98.99467943602022,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1041.0,2082.0,61066.24550063999,61066.24550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.62,28.981378026070765,stock_pb_q_blended,11.214418728385208,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2362.0,2362.0,45799.684125479995,45799.684125479995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,35.65309922851822,stock_pb_q_blended,47.98563447725459,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1553.0,1553.0,61066.24550063999,61066.24550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.61,23.850574712643677,stock_pb_q_blended,35.52114924181963,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3361.0,3361.0,45799.684125479995,45799.684125479995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.4,14.6383079757631,stock_pb_q_blended,99.12245712006383,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1040.0,2080.0,61117.60550063999,61117.60550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.59,28.769198624802932,stock_pb_q_blended,8.843751780728248,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2359.0,2359.0,45838.20412547999,45838.20412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.42,35.20449408323361,stock_pb_q_blended,45.88063897278097,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1542.0,1542.0,61117.60550063999,61117.60550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.87,21.913875598086126,stock_pb_q_blended,31.158052690561668,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3286.9999999999995,3286.9999999999995,45838.20412547999,45838.20412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.38,14.636819321029847,stock_pb_q_blended,98.96377306903622,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1038.0,2076.0,61145.08550063999,61145.08550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.48,28.032581453634084,stock_pb_q_blended,9.60537707906129,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2348.0,2348.0,45858.81412547999,45858.81412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.33,34.628844839371155,stock_pb_q_blended,44.4440647072226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1533.0,1533.0,61145.08550063999,61145.08550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.99,22.562141491395792,stock_pb_q_blended,29.92800182273867,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3299.0,3299.0,45858.81412547999,45858.81412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.31,14.222076714304693,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1031.0,2062.0,61159.12550063999,61159.12550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,37.73,42.558192606115924,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3772.9999999999995,3772.9999999999995,61159.12550063999,61159.12550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.13,24.197137922526526,stock_pb_q_blended,8.777353906887585,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2313.0,2313.0,45869.34412547999,45869.34412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.04,42.693409742120345,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1404.0,2808.0,61159.12550063999,61159.12550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,34.11687448993148,stock_pb_q_blended,35.82106322002695,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1553.0,1553.0,61159.12550063999,61159.12550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.39,23.591212989493794,stock_pb_q_blended,28.904458236064453,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3339.0,3339.0,45869.34412547999,45869.34412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
