date,nav,cash,invested_value,exposure,holdings_count
2023-07-06,49891.873269899996,25172.873269899996,24719.0,0.49545143086285137,8
2023-07-07,49919.873269899996,25172.873269899996,24747.0,0.4957344315800098,8
2023-07-10,49907.873269899996,25172.873269899996,24735.0,0.495613184441541,8
2023-07-11,50033.873269899996,25172.873269899996,24861.0,0.4968833787040867,8
2023-07-12,50146.873269899996,25172.873269899996,24974.0,0.4980170920245653,8
2023-07-13,50488.873269899996,25172.873269899996,25316.0,0.501417408637096,8
2023-07-14,50406.873269899996,25172.873269899996,25234.0,0.5006063332848747,8
2023-07-17,50227.873269899996,25172.873269899996,25055.0,0.498826614962706,8
2023-07-18,50205.873269899996,25172.873269899996,25033.0,0.4986070029182835,8
2023-07-19,50312.873269899996,25172.873269899996,25140.0,0.49967331154271744,8
2023-07-20,50203.873269899996,25172.873269899996,25031.0,0.49858702864281734,8
2023-07-21,50112.873269899996,25172.873269899996,24940.0,0.4976765124936483,8
2023-07-24,49924.873269899996,25172.873269899996,24752.0,0.49578493401851315,8
2023-07-25,50638.873269899996,25172.873269899996,25466.0,0.5028942856660502,8
2023-07-26,50604.873269899996,25172.873269899996,25432.0,0.5025602942301421,8
2023-07-27,50712.873269899996,25172.873269899996,25540.0,0.5036196601220573,8
2023-07-28,51512.873269899996,25172.873269899996,26340.0,0.5113284957333372,8
2023-07-31,51797.873269899996,25172.873269899996,26625.0,0.5140172427788058,8
2023-08-01,51740.873269899996,25172.873269899996,26568.0,0.5134818630024129,8
2023-08-02,51426.873269899996,25172.873269899996,26254.0,0.5105113014009816,8
2023-08-03,51691.873269899996,25172.873269899996,26519.0,0.5130206804759371,8
2023-08-04,51662.873269899996,25172.873269899996,26490.0,0.5127473236265722,8
2023-08-07,51520.873269899996,25172.873269899996,26348.0,0.5114043751155374,8
2023-08-08,51448.873269899996,25172.873269899996,26276.0,0.5107206111620075,8
2023-08-09,51343.873269899996,25172.873269899996,26171.0,0.5097200178573706,8
2023-08-10,51313.873269899996,25172.873269899996,26141.0,0.5094333819336524,8
2023-08-11,50666.873269899996,25172.873269899996,25494.0,0.5031690008616614,8
2023-08-14,50409.873269899996,25172.873269899996,25237.0,0.5006360532762765,8
2023-08-15,50432.873269899996,25172.873269899996,25260.0,0.5008637890769552,8
2023-08-16,50250.873269899996,25172.873269899996,25078.0,0.49905600376942283,8
2023-08-17,50176.873269899996,25172.873269899996,25004.0,0.498317220076751,8
2023-08-18,49993.873269899996,25172.873269899996,24821.0,0.49648083608164995,8
2023-08-21,49603.873269899996,25172.873269899996,24431.0,0.4925220227676236,8
2023-08-22,49717.873269899996,25172.873269899996,24545.0,0.49368563829659906,8
2023-08-23,49520.873269899996,25172.873269899996,24348.0,0.4916714587664453,8
2023-08-24,49534.873269899996,25172.873269899996,24362.0,0.4918151272389272,8
2023-08-25,49677.873269899996,25172.873269899996,24505.0,0.49327796032781596,8
2023-08-28,50060.873269899996,25172.873269899996,24888.0,0.4971547313171694,8
2023-08-29,50009.873269899996,25172.873269899996,24837.0,0.4966419304035494,8
2023-08-30,49860.873269899996,25172.873269899996,24688.0,0.49513773788843063,8
2023-08-31,49825.873269899996,25172.873269899996,24653.0,0.4947830992636706,8
2023-09-01,50214.873269899996,25172.873269899996,25042.0,0.4986968674679655,8
2023-09-04,50664.3513539,27879.351353899998,22785.0,0.4497244984119603,7
2023-09-05,50409.3513539,27879.351353899998,22530.0,0.44694088288951833,7
2023-09-06,50560.3513539,27879.351353899998,22681.0,0.44859261046750004,7
2023-09-07,50367.3513539,27879.351353899998,22488.0,0.44647970154298633,7
2023-09-08,50321.3513539,27879.351353899998,22442.0,0.445973714858528,7
2023-09-11,50333.3513539,27879.351353899998,22454.0,0.446105800548093,7
2023-09-12,50415.3513539,27879.351353899998,22536.0,0.44700670321236735,7
2023-09-13,50333.3513539,27879.351353899998,22454.0,0.446105800548093,7
2023-09-14,50405.3513539,27879.351353899998,22526.0,0.446896993968818,7
2023-09-15,50288.3513539,27879.351353899998,22409.0,0.4456101541746431,7
2023-09-18,50350.3513539,27879.351353899998,22471.0,0.4462928141664191,7
2023-09-19,50484.3513539,27879.351353899998,22605.0,0.4477625124176965,7
2023-09-20,50439.3513539,27879.351353899998,22560.0,0.4472698279109739,7
2023-09-21,50392.3513539,27879.351353899998,22513.0,0.44675430685688095,7
2023-09-22,50785.3513539,27879.351353899998,22906.0,0.4510355720565663,7
2023-09-25,50551.3513539,27879.351353899998,22672.0,0.44849443966943275,7
2023-09-26,50393.3513539,27879.351353899998,22514.0,0.44676528540223026,7
2023-09-27,50343.3513539,27879.351353899998,22464.0,0.44621582385495595,7
2023-09-28,50304.3513539,27879.351353899998,22425.0,0.44578648559119993,7
2023-10-09,50107.3513539,27879.351353899998,22228.0,0.44360756255119704,7
2023-10-10,49866.3513539,27879.351353899998,21987.0,0.4409185633807238,7
2023-10-11,49761.3513539,27879.351353899998,21882.0,0.4397388616795476,7
2023-10-12,50050.3513539,27879.351353899998,22171.0,0.442973913274485,7
2023-10-13,49821.3513539,27879.351353899998,21942.0,0.44041358581660367,7
2023-10-16,49726.3513539,27879.351353899998,21847.0,0.43934452066502877,7
2023-10-17,49882.3513539,27879.351353899998,22003.0,0.44109789139440236,7
2023-10-18,49772.3513539,27879.351353899998,21893.0,0.43986268288457175,7
2023-10-19,49220.3513539,27879.351353899998,21341.0,0.4335808138904932,7
2023-10-20,49184.3513539,27879.351353899998,21305.0,0.4331662289638115,7
2023-10-23,48942.3513539,27879.351353899998,21063.0,0.4303634667589706,7
2023-10-24,49007.1888195,29541.1888195,19466.0,0.3972070316397023,6
2023-10-25,49109.1888195,29541.1888195,19568.0,0.39845903527182774,6
2023-10-26,49284.1888195,29541.1888195,19743.0,0.40059500770738865,6
2023-10-27,49725.1888195,29541.1888195,20184.0,0.40591097749808314,6
2023-10-30,49432.1888195,29541.1888195,19891.0,0.40238962657776145,6
2023-10-31,49258.1888195,29541.1888195,19717.0,0.40027862315949725,6
2023-11-01,49265.1888195,29541.1888195,19724.0,0.4003638364660627,6
2023-11-02,49343.1888195,29541.1888195,19802.0,0.4013117204977726,6
2023-11-03,49267.1888195,29541.1888195,19726.0,0.40038817867749804,6
2023-11-06,49380.1888195,29541.1888195,19839.0,0.4017603106484209,6
2023-11-07,49263.1888195,29541.1888195,19722.0,0.4003394922781243,6
2023-11-08,49212.1888195,29541.1888195,19671.0,0.39971804692835566,6
2023-11-09,49107.1888195,29541.1888195,19566.0,0.39843453617183083,6
2023-11-10,48870.1888195,29541.1888195,19329.0,0.39551719497935345,6
2023-11-13,48731.1888195,29541.1888195,19190.0,0.3937929786831106,6
2023-11-14,48634.1888195,29541.1888195,19093.0,0.39258390986763236,6
2023-11-15,48849.1888195,29541.1888195,19308.0,0.39525733111646844,6
2023-11-16,48763.1888195,29541.1888195,19222.0,0.3941907915651587,6
2023-11-17,48671.1888195,29541.1888195,19130.0,0.39304566960434734,6
2023-11-20,48923.1888195,29541.1888195,19382.0,0.39617204985368093,6
2023-11-21,48929.1888195,29541.1888195,19388.0,0.3962460949745646,6
2023-11-22,48838.1888195,29541.1888195,19297.0,0.39512112276152095,6
2023-11-23,48934.1888195,29541.1888195,19393.0,0.3963077853713598,6
2023-11-24,48949.1888195,29541.1888195,19408.0,0.39649278094407137,6
2023-11-27,48725.1888195,29541.1888195,19184.0,0.39371833059623756,6
2023-11-28,48740.1888195,29541.1888195,19199.0,0.3939049163535217,6
2023-11-29,48625.696936299995,30278.6969363,18346.999999999996,0.3773107874224342,6
2023-11-30,48683.6969363,30278.6969363,18405.000000000004,0.3780526368833894,6
2023-12-01,48809.696936299995,30278.6969363,18530.999999999996,0.37965816555231274,6
2023-12-04,48828.696936299995,30278.6969363,18549.999999999996,0.3798995501395337,6
2023-12-05,48534.696936299995,30278.6969363,18255.999999999996,0.3761432779514483,6
2023-12-06,48484.696936299995,30278.6969363,18205.999999999996,0.37549992369591056,6
2023-12-07,48340.6969363,30278.6969363,18062.000000000004,0.37363962757510194,6
2023-12-08,48362.7499667,34848.7499667,13514.0,0.27942993335376953,5
2023-12-11,48480.7499667,34848.7499667,13632.0,0.28118376900859454,5
2023-12-12,48489.7499667,34848.7499667,13641.0,0.2813171857839618,5
2023-12-13,48362.7499667,34848.7499667,13514.0,0.27942993335376953,5
2023-12-14,48335.7499667,34848.7499667,13487.0,0.27902742813117853,5
2023-12-15,48231.7499667,34848.7499667,13383.0,0.2774728267010806,5
2023-12-18,48289.7499667,34848.7499667,13441.0,0.2783406418394948,5
2023-12-19,48263.3807115,38206.3807115,10057.0,0.2083774458344908,4
2023-12-20,48213.3807115,38206.3807115,10007.0,0.20755648851674696,4
2023-12-21,48270.3807115,38206.3807115,10064.0,0.20849224413932038,4
2023-12-22,48300.3807115,38206.3807115,10094.0,0.2089838599884304,4
2023-12-25,48241.3807115,38206.3807115,10035.0,0.20801643427274066,4
2023-12-26,48205.3807115,38206.3807115,9999.0,0.20742497730371856,4
2023-12-27,48284.3807115,38206.3807115,10078.0,0.20872174089207485,4
2023-12-28,48277.3125614,31867.312561400002,16410.0,0.3399112156280334,5
2023-12-29,48274.3125614,31867.312561400002,16407.0,0.33987019450835204,5
2024-01-02,48240.3125614,31867.312561400002,16373.0,0.33940493190545845,5
2024-01-03,48404.7282644,29885.7282644,18519.0,0.3825865915173432,6
2024-01-04,48641.7282644,29885.7282644,18756.0,0.38559485177107033,6
2024-01-05,48735.7282644,29885.7282644,18850.0,0.3867798978551299,6
2024-01-08,48500.7282644,29885.7282644,18615.0,0.3838086698105024,6
2024-01-09,48591.7282644,29885.7282644,18706.0,0.3849626401064782,6
2024-01-10,48619.7282644,29885.7282644,18734.0,0.38531683883797596,6
2024-01-11,48359.7282644,29885.7282644,18474.0,0.3820120720901492,6
2024-01-12,48432.7282644,29885.7282644,18547.0,0.3829435314638839,6
2024-01-15,48600.7282644,29885.7282644,18715.0,0.3850765342071782,6
2024-01-16,48728.7282644,29885.7282644,18843.0,0.3866918073001759,6
2024-01-17,48531.7282644,29885.7282644,18646.0,0.38420226657532,6
2024-01-18,48353.7282644,29885.7282644,18468.0,0.3819353887050091,6
2024-01-19,48372.7282644,29885.7282644,18487.0,0.38217815416472056,6
2024-01-22,47835.7282644,29885.7282644,17950.0,0.3752425363064585,6
2024-01-23,47968.7282644,29885.7282644,18083.0,0.3769747636486811,6
2024-01-24,48330.7282644,29885.7282644,18445.0,0.3816412593473463,6
2024-01-25,48656.7282644,29885.7282644,18771.0,0.38578426190101894,6
2024-01-26,48897.7282644,29885.7282644,19012.0,0.38881151895642746,6
2024-01-29,49063.7282644,29885.7282644,19178.0,0.390879386430878,6
2024-01-30,48789.7282644,29885.7282644,18904.0,0.3874586039413039,6
2024-01-31,48797.7282644,29885.7282644,18912.0,0.3875590252384167,6
2024-02-01,48649.7282644,29885.7282644,18764.0,0.38569588504219404,6
2024-02-02,48606.7282644,29885.7282644,18721.0,0.38515244017588873,6
2024-02-05,48900.7282644,29885.7282644,19015.0,0.3888490146238379,6
2024-02-06,49354.7282644,29885.7282644,19469.0,0.39447081737948014,6
2024-02-07,49708.7282644,29885.7282644,19823.0,0.3987830848248974,6
2024-02-08,49687.7282644,29885.7282644,19802.0,0.39852898676769716,6
2024-02-19,49591.163171,27928.163171,21663.0,0.43683185904113103,6
2024-02-20,49824.163171,27928.163171,21896.0,0.4394654843444415,6
2024-02-21,49753.163171,27928.163171,21825.0,0.4386655763973878,6
2024-02-22,49822.163171,27928.163171,21894.0,0.43944298293221934,6
2024-02-23,49555.163171,27928.163171,21627.0,0.4364227381387427,6
2024-02-26,49411.163171,27928.163171,21483.0,0.43478029298060783,6
2024-02-27,49668.163171,27928.163171,21740.0,0.43770493233567864,6
2024-02-28,49542.163171,27928.163171,21614.0,0.43627485391376636,6
2024-02-29,49861.163171,27928.163171,21933.0,0.4398814348710694,6
2024-03-01,49870.163171,27928.163171,21942.0,0.4399825187008711,6
2024-03-04,49832.163171,27928.163171,21904.0,0.43955547193157185,6
2024-03-05,49998.163171,27928.163171,22070.0,0.4414162161221369,6
2024-03-06,49959.163171,27928.163171,22031.0,0.44098016463150896,6
2024-03-07,50297.163171,27928.163171,22369.0,0.4447368119738683,6
2024-03-08,50444.163171,27928.163171,22516.0,0.4463549117402009,6
2024-03-11,50322.163171,27928.163171,22394.0,0.44501266616665175,6
2024-03-12,49950.163171,27928.163171,22022.0,0.44087944066588164,6
2024-03-13,49885.163171,27928.163171,21957.0,0.4401509106973188,6
2024-03-14,49900.163171,27928.163171,21972.0,0.44031920145642445,6
2024-03-15,49923.163171,27928.163171,21995.0,0.440577050870381,6
2024-03-18,49631.163171,27928.163171,21703.0,0.4372857417269093,6
2024-03-19,49593.163171,27928.163171,21665.0,0.436854570564452,6
2024-03-20,49514.163171,27928.163171,21586.0,0.4359560702955135,6
2024-03-21,49253.163171,27928.163171,21325.0,0.43296711575584745,6
2024-03-22,49321.163171,27928.163171,21393.0,0.43374889448225173,6
2024-03-25,49388.163171,27928.163171,21460.0,0.4345170709365639,6
2024-03-26,49453.163171,27928.163171,21525.0,0.43526032754609617,6
2024-03-27,49630.163171,27928.163171,21702.0,0.4372744035764315,6
2024-03-28,49788.163171,27928.163171,21860.0,0.4390601823353215,6
2024-03-29,49988.163171,27928.163171,22060.0,0.4413044729116558,6
2024-04-01,50285.163171,27928.163171,22357.0,0.4446043045335791,6
2024-04-02,50354.163171,27928.163171,22426.0,0.4453653598381235,6
2024-04-03,50481.163171,27928.163171,22553.0,0.44676070405913426,6
2024-04-08,50205.163171,27928.163171,22277.0,0.4437193028160072,6
2024-04-09,50195.163171,27928.163171,22267.0,0.4436084792501411,6
2024-04-10,50157.163171,27928.163171,22229.0,0.4431869466822721,6
2024-04-11,50258.163171,27928.163171,22330.0,0.4443059314369227,6
2024-04-12,50358.163171,27928.163171,22430.0,0.4454094150303892,6
2024-04-15,50926.163171,27928.163171,22998.0,0.4515949870948899,6
2024-04-16,51031.163171,27928.163171,23103.0,0.45272336675110275,6
2024-04-17,51382.163171,27928.163171,23454.0,0.4564619033641113,6
2024-04-18,51595.163171,27928.163171,23667.0,0.4587057884003838,6
2024-04-19,51706.163171,27928.163171,23778.0,0.45986780959481766,6
2024-04-22,51466.163171,27928.163171,23538.0,0.4573490338068007,6
2024-04-23,51015.163171,27928.163171,23087.0,0.4525517231536368,6
2024-04-24,51086.163171,27928.163171,23158.0,0.4533125715956305,6
2024-04-25,51206.163171,27928.163171,23278.0,0.4545937160389165,6
2024-04-26,51050.163171,27928.163171,23122.0,0.4529270537794262,6
2024-04-29,51030.163171,27928.163171,23102.0,0.4527126421796093,6
2024-04-30,51129.163171,27928.163171,23201.0,0.4537723397194069,6
2024-05-06,51503.163171,27928.163171,23575.0,0.457738875605109,6
2024-05-07,51346.163171,27928.163171,23418.0,0.456080816048712,6
2024-05-08,51202.163171,27928.163171,23274.0,0.45455110797314874,6
2024-05-09,51533.163171,27928.163171,23605.0,0.4580545525931073,6
