date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-09-24,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.27,41.70353982300885,stock_pb_q_blended,86.27387996618766,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1327.0,1327.0,6356.43457773,6356.43457773,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-25,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.71,27.290748898678416,stock_pb_q_blended,29.92751523930231,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1571.0,1571.0,4825.9159332975,4825.9159332975,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-25,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.22,23.1876775643472,stock_pe_ttm_q_blended,44.211049566822894,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1722.0,1722.0,6434.554577729999,6434.554577729999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-26,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.29,34.48022816125105,stock_pb_q_blended,4.216055341055341,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2829.0,2829.0,4910.2459332974995,4910.2459332974995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-27,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.38,33.05356382007426,stock_pb_q_blended,6.699853263382178,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1038.0,1038.0,4935.2659332975,4935.2659332975,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-30,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.7,68.53789618741388,stock_pe_ttm_q_blended,76.80873454354118,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-08,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.83,76.23507805325987,stock_pe_ttm_q_blended,77.49799732977303,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-09,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.44,34.8337065233617,stock_pb_q_blended,8.017505821890309,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2844.0,2844.0,5056.3125808335,5056.3125808335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-09,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,6.97,28.47810533846769,stock_pb_q_blended,43.69364811691962,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,697.0,1394.0,5056.3125808335,5056.3125808335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-09,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.51,33.71550151975684,stock_pb_q_blended,8.017505821890309,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1051.0,1051.0,5056.3125808335,5056.3125808335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-10,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.59,58.478811708169516,stock_pe_ttm_q_blended,73.67014309968471,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-11,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.45,33.24829931972789,stock_pb_q_blended,7.706101817306536,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1045.0,1045.0,5097.3525808335,5097.3525808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-14,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.58,58.06712932652438,stock_pe_ttm_q_blended,73.71440688234581,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-14,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.39,32.7886183797786,stock_pb_q_blended,11.293032581453634,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1039.0,1039.0,5124.2625808335,5124.2625808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-16,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.52,55.062271062271066,stock_pe_ttm_q_blended,71.76190476190476,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-22,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.17,31.626960576515472,stock_pb_q_blended,12.233155336893262,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1017.0,1017.0,5059.5525808335,5059.5525808335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-23,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.53,55.775326850703735,stock_pe_ttm_q_blended,73.6297191180912,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-23,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.36,32.645682001614205,stock_pb_q_blended,13.933549238335132,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1036.0,1036.0,5064.1425808335,5064.1425808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-24,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.2,31.92182489259999,stock_pb_q_blended,11.97126471234738,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1019.9999999999999,1019.9999999999999,5043.9825808335,5043.9825808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-25,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.52,55.21497033318119,stock_pe_ttm_q_blended,72.52036936447583,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-25,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.8,34.54344582879723,stock_pb_q_blended,14.816235218919783,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1080.0,1080.0,5037.2325808335,5037.2325808335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-28,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.61,60.271289537712896,stock_pe_ttm_q_blended,73.95881595881596,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-29,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.53,55.75226369617614,stock_pe_ttm_q_blended,72.06287563569117,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-29,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.74,33.91370558375634,stock_pb_q_blended,15.656208837264998,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1074.0,1074.0,5018.5125808335,5018.5125808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-30,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.29,21.936115664271007,stock_pe_ttm_q_blended,49.23465507876154,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1729.0,1729.0,6653.550107778,6653.550107778,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-31,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.58,56.37325089489099,stock_pe_ttm_q_blended,67.34229077544134,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-31,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,34.98816568047337,stock_pb_q_blended,17.223019861210815,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,1089.0,4963.3425808335,4963.3425808335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-10-31,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.13,21.671728947423695,stock_pe_ttm_q_blended,46.97924710424711,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1713.0,1713.0,6617.790107778,6617.790107778,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-01,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.6,57.4847775175644,stock_pe_ttm_q_blended,69.76463502770417,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-01,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.42,22.361552028218693,stock_pe_ttm_q_blended,46.92210898711532,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1742.0000000000002,1742.0000000000002,6651.270107777999,6651.270107777999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-04,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.62,58.81871383054815,stock_pe_ttm_q_blended,71.69827222924567,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-04,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.45,22.506264559592015,stock_pe_ttm_q_blended,47.23809523809524,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1745.0,1745.0,6667.350107777999,6667.350107777999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-05,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.67,62.12678192296026,stock_pe_ttm_q_blended,73.64307778713845,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-05,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.55,22.899517516257607,stock_pe_ttm_q_blended,48.970838103271674,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1755.0,1755.0,6696.270107777999,6696.270107777999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-06,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.055766,3.66,61.394465016565974,stock_pe_ttm_q_blended,73.29383458646616,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-06,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.22,21.616153991319116,stock_pe_ttm_q_blended,46.750742792901306,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1722.0,1722.0,6650.0701077779995,6650.0701077779995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-11,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.39,33.22289766970618,stock_pb_q_blended,17.94601849090367,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2939.0,2939.0,5015.5009963335,5015.5009963335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-12,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.07,31.035023313711836,stock_pb_q_blended,17.554654583035216,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2907.0,2907.0,4999.7509963335,4999.7509963335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-14,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.88,34.29052429052429,stock_pb_q_blended,16.83660987330712,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1088.0,1088.0,5002.8109963335,5002.8109963335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-15,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.64,32.537211771540754,stock_pb_q_blended,15.116814545743265,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1064.0,1064.0,4980.7609963335,4980.7609963335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-18,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.48,31.496055108334332,stock_pb_q_blended,14.985714285714288,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1048.0,1048.0,4970.5909963335,4970.5909963335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-19,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.56,31.878340238995975,stock_pb_q_blended,15.385533805358879,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1056.0,1056.0,4974.1009963335,4974.1009963335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-20,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.49,31.45098039215686,stock_pb_q_blended,15.935133420562229,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1049.0,1049.0,4983.190996333499,4983.190996333499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-21,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.4,30.892122157556848,stock_pb_q_blended,15.803935556744545,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1040.0,1040.0,4967.8009963335,4967.8009963335,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.52,30.787426081543728,stock_pb_q_blended,43.424451311306555,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,752.0,1504.0,4913.8009963335,4913.8009963335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-11-22,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.06,27.16072927911719,stock_pb_q_blended,12.377228428809126,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1006.0,1006.0,4913.8009963335,4913.8009963335,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
